185.88022718970527,223.80011265266276,37.69362577308941,84.2236145770632
188.09711353560476,223.94555496281419,37.54081650215838,84.6486200662994
190.4529848064962,223.40732243849908,37.788149411272656,84.92217961499442
192.02331811070223,221.90654318520671,38.01960747479667,85.06006586510941
192.18777267333562,221.15208126088874,38.312370026165624,85.06384440238983
193.58397318944117,222.08599165599202,38.773193843655456,84.4206513454138
195.60910680220564,221.15621799788113,39.270867349175106,83.79550799543689
196.43475665537528,221.63331327915392,39.00284374776285,84.79592408515114
198.59423157509087,218.04354610151185,38.98822044260296,85.7174995514277
200.79576378183026,217.56304912511405,38.748245781321444,86.64530576094691
203.13958299438167,216.41535658136118,38.759734553484265,87.67991862021171
204.29605720586463,214.17039419767946,39.19140168532789,87.50989456173897
206.1754835673511,212.88732995472077,39.39653154444723,87.58339161226205
208.12999362814807,212.97457409706107,39.84112432263355,87.28694712817386
208.85076256805246,212.49521426172242,40.04857159030101,86.67325430800642
212.34308458047744,212.00946647813282,39.1016682728485,86.1065449668147
216.205950197192,211.93695063398278,38.30130534844032,85.00579797526704
219.5456381642542,215.07205229231278,37.698432214303764,83.83476248239856
223.0833267150656,217.27267522051193,37.46589483054598,82.42516434633714
227.2558073662754,219.17015951084264,37.70716952818738,80.49029078978465
231.40743978415392,220.53184535142225,37.96387840916617,78.89250013470269
236.4190378127235,222.4016485652013,37.85573095127019,77.00821702181135
241.791765223648,222.07122684184213,38.41076555508035,74.82010459885498
248.56717867103214,222.3822259779188,39.28856662814658,73.0990630766177
253.37414174693902,222.30748245963917,39.052805721388935,72.41897075984448
258.7829041170886,221.23665717128648,39.44884394648283,71.5775197301808
265.4623577599601,220.7829398971753,39.80714170834726,71.35751334899034
270.7851077853564,225.22967827513878,39.23006683608256,71.88473952732855
282.12894954198737,209.26587131590898,39.16445745001786,72.35509140660356
284.1569030388222,201.36109585584387,39.51658001262257,73.86504554023475
280.87421155993457,172.1014039420828,39.30233135571274,74.3928598487139
279.21224930640926,171.239021591935,38.18639504199311,76.35678532514783
278.0650096825262,173.19731591832362,37.28615664411419,77.91615549652828
277.14851557102565,170.96148507825487,37.14816064661041,78.71197727569533
274.71279200423334,169.24302318279246,37.45829558155622,79.59142669184905
271.2142688461999,169.24807837069073,37.78615006031221,80.34235128156764
268.983908831635,169.77024065325367,37.881005335718875,81.77769151899305
266.89526997725096,168.76585182714803,38.02363224187473,82.43502456919168
264.3055178560179,169.3350103106933,38.0862017080347,83.33642456110076
262.4553676169756,168.8743400959117,38.27744943267077,83.9116840914254
259.94627128934184,168.89706935384774,38.08644885826295,84.41796884451998
256.9439486634577,169.73264373465128,37.93151674034133,85.00429140592622
254.86908610665847,170.45561199730898,37.601346739041105,85.39615049580705
252.90733034968773,170.90538871908728,37.120323913077804,85.7321155077558
251.16094820146174,170.80675402484553,36.718418438335334,86.13464329548742
247.81727768377283,170.21912144131755,36.88770308104349,85.60965759851445
245.86765813664493,171.7361592332149,36.991610458761805,84.50561426798515
242.97043831715132,174.44404331229106,37.11733605127071,83.93505380102546
241.08928513020683,176.0670745723865,36.81258195457867,84.60192939881551
238.30969304114794,175.71367287384535,37.047303718908594,84.5577013971246
234.75611801288676,176.17119177937906,37.80298330500247,84.34821532956462
230.7175279097865,175.52197455173552,38.36105426208806,84.08748228054104
225.95309936607416,175.49226149537498,38.97563427279153,83.81739773428274
221.1912671217577,175.96499991135553,39.34260625654162,83.54571624476698
215.55707806828786,175.6617124975195,39.72191862098863,83.26310129268066
209.33051560696475,175.8679746129891,39.94066091424034,83.87412638005506
203.02134446583977,176.40566309422542,40.26172574592874,84.12161955288968
197.15497486603465,177.62583901417563,40.233843874677206,84.03269574491065
191.66522648164417,176.75896451427428,40.01199329238393,84.71729177439931
185.81813564873897,177.228342360474,39.74182711883884,85.53933727809823
180.31085627770125,177.54683252132932,39.455552158826876,86.24717161455256
173.72507984199498,177.15953791774174,39.44310596865493,86.04810750522988
169.99123611328287,175.82735499649945,39.139541270775254,86.22958751015955
162.68649861966867,175.43632529635877,39.027121993782416,86.49751357628105
157.84219670731736,174.5956957331619,38.85658446869258,85.75388504550929
151.57548874587076,175.58360066230597,39.226620722396305,85.14050838233526
144.78153816810556,175.35552606264713,39.5784655501069,84.99020106347972
137.30932324476603,175.32643718177397,40.3007541309168,84.88339705769084
132.68574424800582,175.94815664334448,40.13121366862669,85.9614128979623
125.60314625356949,176.0710191023689,40.108837178251285,86.91401087210251
120.96672794247914,175.32402142673422,40.69026564308338,87.74753180377802
116.42836432287868,175.9023912568663,41.53609593251622,88.63449474590034
110.91689824199196,174.82583934847133,42.343259280202744,89.97176260993152
105.06777115396672,174.33155379526644,43.444095624832336,90.8664650509441
100.70230672150932,175.5677659053299,44.49804304061993,92.03935623952383
95.24881737743495,176.51000236019763,45.05819422174963,93.41223878137227
90.03737562584982,178.67295774043356,45.720378452764116,94.07210110744825
86.86263333597505,179.30015507293137,46.37098426740747,95.08010611591452
81.88802715600092,179.3897885973247,46.92680120346657,95.78372893395682
77.44151692071615,180.43317489650968,47.22023804824263,95.67117684988435
72.85913393819885,184.01263332067683,47.45747658560391,95.7706365999082
68.24770446873286,187.3496826014989,48.27728891656469,94.97427508355213
64.06544022165723,190.16873931833834,48.85808356595888,94.58196357553241
58.81004399238341,188.74782790338406,49.96688608767789,93.85988617312594
54.55588034534864,188.48898913322125,50.97993740747375,92.54840850677124
51.615089522672314,188.71188578766623,51.04430122598315,90.85312672494274
47.45718884325555,189.63343253732825,49.69928639218972,90.73667762240066
43.48702355340103,189.71382124737556,48.67665958969661,90.39404582014865
39.918160350671165,190.52676806787343,48.175220116860444,90.4758811611247
36.213803368748316,190.88924838504497,47.41807008992246,90.70962249497465
32.5049318465184,190.331164690271,45.89307364768795,91.79774792943894
28.130287638956535,188.79402462725784,44.389775698065584,93.10882026222954
24.17364697729586,189.81619950211257,43.641220397241426,93.60056303228023
18.371228804218177,191.86080982462573,42.75836581779865,93.62215123658858
11.9960094368946,192.6694810922851,42.99305080641309,93.18347457765839
7.1007764304194225,192.99814886636528,43.0998801540192,93.08276648187156
4.151808721320798,194.22876948897155,43.032678090527,92.95438809066292
0.7582326307025014,190.87933353172087,42.549154612583905,92.48342729871283
0.03836456088267681,190.76582413987143,41.880502805141035,91.60081478243922
-0.9237988577644849,190.7767234376713,40.798315331598566,90.4574495335878
-4.2851475720755445,194.04752802428123,39.285292125760236,91.51054069682422
-6.39164867581318,193.49065509134596,36.83195064427066,93.9457183187144
-7.154117575152327,193.81689651012107,34.49961701007237,95.77466410436365
-6.987472705541684,193.7656558208306,32.32739523349757,97.42445750420005
-6.353986028014111,193.30017273698954,30.232154900178568,98.80204231826548
-5.8271992223217275,195.9868569789438,28.31860255334687,99.88746365979642
-5.651402109495788,197.74594753709354,27.289834057541945,99.68327122910485
-5.829254692912615,200.652279666315,26.75533610605132,99.02054412352447
-6.567262446892112,208.83715218267383,26.229599475872497,98.73636084312612
-7.024750024855829,211.8484661227731,25.893820036997074,98.34617639096716
-2.5746844655474384,205.7823699806413,25.88009295585588,97.85968104553106
-4.133987049375085,208.66668528976632,25.70825112682233,97.46100310596144
-5.1897542193233654,220.44655661485518,25.52708183817885,97.35137184494383
-6.144300589738851,215.93338300134226,25.47500164066296,97.2653848205659
-2.1126017831208195,210.0277131879935,25.530760864890276,97.06110040093772
-4.342018221529372,205.3269443248613,25.55052876215416,96.79510806738764
-1.604939039961474,200.6069962333532,25.750065486451224,96.40348607718614
-4.6040717332492225,188.99740161310626,25.792442124857775,96.02691115752373
-1.3616241057254488,192.51989940862342,26.114846483762864,95.41536817269062
-4.260045960415418,189.07629846578502,26.21875901791087,94.96320648338569
-0.5192149406466466,199.0842273986799,26.548228932566442,94.32226850895334
-3.6276124741434135,194.95388885551145,26.74916964088688,93.77497650196749
-5.9584152354100475,198.40109544086928,26.757492521055646,93.5731950527484
-1.8609711013072516,185.93462385111383,26.87975436881685,93.31553497603377
-4.3820225276294025,188.63252721736686,26.96058116707883,93.04440590160876
-0.48484713587286876,180.43541458447527,27.09775752132211,92.923187365512
-3.518613774479407,182.9462191386907,27.456932987561064,91.97367460488998
-5.124944411303124,184.32273503668372,27.266184064904177,91.98335838698318
-1.4093608642415134,194.40242929595223,27.59326339259492,92.1367082870253
-4.064063979160844,197.15392822966555,27.50118847085277,92.24649099058249
-4.174303226972585,191.90339774202903,27.10547283748608,92.75744919791124
-2.386820440757445,195.49024685962672,27.969396291697645,92.27230000446389
-1.9761417934395773,191.3000641030538,27.702001764186086,91.77670993594468
-0.7161042024058144,188.47425059364704,27.96984276559024,90.10058531825308
-0.9791137197139257,193.21812160387208,28.690883518946926,89.62755944617945
-1.438434443520885,193.21260002238503,29.563088988297228,88.3703887410124
-1.833558038094738,191.7718942601499,29.48013236341524,88.23820110814927
8.445010851647513,192.59664758567845,32.66205784687019,85.38552737621299
10.19337711595486,191.53610058977569,37.24046150294788,81.01601601370943
7.186298713844099,200.92423314804228,38.371754785593474,79.07957557368994
13.102123238472345,205.97301061428539,38.73282901056794,77.01364162051279
24.627472872920585,185.45555365075427,42.66004645920076,74.40106790719416
38.924793716927354,185.11290337635853,42.221996186592484,76.46257664213519
44.99709608344551,183.1901349239778,42.73790723877347,77.67830845885344
47.468983642261094,179.2681588400344,46.546833880480676,76.03501697439654
54.22976254457184,177.62377657535578,46.53559197093975,76.99530245216378
58.0725685069866,173.44479246131726,50.490827252225955,73.97137561493321
63.52634089303568,176.28209992503818,53.59646416652917,71.84986842598626
69.42638550248881,174.74265694821972,56.62148252208577,68.96225457417273
76.2022980263666,175.33162482104632,59.138600498011826,66.93406965726251
83.22883556965265,179.2466082549633,59.51825036413751,66.53574150707996
90.77712978887382,177.78351566814064,60.43962342777034,65.1996071159059
101.10031073810458,182.4670354307622,60.276738168102796,65.17662658114129
105.99213317323925,181.53163026622298,61.06243018900776,64.52553053433473
116.32383223287874,187.7349466027997,61.6820864215354,65.26842922562216
96.38669143025949,192.64844874025215,62.38579765323876,66.35232792770702
102.95614698906195,189.65927555447286,63.39090661620027,68.1075521793621
118.96548121207334,179.9168255020492,63.77959061768722,69.29928707730022
116.9577400365953,191.47559060957138,64.05211132351698,70.4807680927246
123.28109075806051,186.13454422574512,63.777520247407836,71.89832591012075
132.88980249301127,180.17874338492567,62.88463405472801,73.83394301839544
141.5627511305831,175.1429423889344,62.04166455973571,75.04100681762898
152.48071858694055,170.83214193069153,60.65291516337824,76.07352167835901
161.89112642071652,167.8623503115591,60.338059960303845,76.20718050103554
170.62261428818658,167.07039372597976,60.53498489064692,75.05664428559753
173.1871058498581,167.97882031863742,59.875429352905655,72.95565063263851
178.96827392923808,173.34408707328876,60.6642990199514,71.82417050620934
180.45251825333477,172.77230796396637,60.15517359388021,70.78293262995969
185.07662814234445,176.2261038684684,60.75421429101955,71.41020858447489
184.29201173689998,173.95337866709662,61.27810036500052,71.19885785883105
183.57830785573069,170.56906197863265,61.87206579697868,70.18106040003511
182.63195020671236,167.69433571878585,62.38262651108437,68.90453006297822
184.4776275277489,173.29293220478186,63.25019272930185,68.61389608146469
181.18026608438123,170.94590307249808,63.8033692712801,68.30572370180619
171.37045274100592,165.98897160695338,64.82746067971036,67.51860263173592
160.317772938247,159.63463247929053,66.54702469196648,67.38997104972032
151.48864817434747,120.70841040617792,61.66095697428217,72.38110995912913
154.6580204449306,118.85808505535829,57.914083217875444,75.05068601763332
162.0804285086364,111.58435304164,53.58958226075189,78.886643201503
166.79768682114846,108.99869796929418,50.36339769749538,81.63862036508502
168.3955932064216,111.16007767922287,48.36961498962457,84.43759174967101
170.63355377097253,110.13162534506755,46.457730229846476,86.03114045951989
172.14430758767753,109.26935603377618,45.45508055236905,86.20864839477046
177.22794901317292,114.96180562948587,45.46074749233286,86.25610985245999
180.61286804197377,113.40985964803656,44.70592599051728,86.11170221666477
184.29541554706418,117.4023840563884,44.74482458690383,86.50163337280043
189.55425625974704,115.12907586596994,44.43371760154057,86.34898093573574
194.10844139426024,118.22199468608433,44.36399307683793,86.34094776556921
197.76666145512786,115.0135553840542,44.248303306054794,85.81732992492732
202.63049230338584,119.38640213408715,44.18730287205105,85.25422977050351
206.88154861116428,115.88163979753985,43.629705007928514,84.7371946138862
155.1744467439153,153.25967425502728,42.47617497777803,85.52604757391134
153.6391499792048,153.74266358694453,41.57536633892509,85.75094324822687
153.12370636368274,152.43781536315214,40.887063806900045,86.01018274276291
151.5214985201266,150.88817990449957,41.006746484673954,85.57108710390051
154.9274443301687,147.84694205804323,41.46296657036981,85.34191633532632
150.39406437519412,153.17675541974657,41.966717218234,86.01190997324778
147.89665451674557,155.19549218384853,42.515573075573016,87.55072514514764
149.7333033951651,150.96191991611917,43.367166218392136,89.04047176190518
152.33519195362112,152.99374545268384,44.29540432975161,89.59771750502948
149.02604158698674,141.34193402512713,46.639554691468824,87.84093653629039
152.4451820460356,133.20924381615126,48.529648254572265,86.61446133290423
155.58486409675697,136.13707533172607,49.715912777091965,84.85961312109055
155.33951953111,142.41051170920645,51.078919639766376,84.41233066764346
148.62854395269943,144.63188926314584,51.023635002520116,84.88185611930449
145.36696801418606,147.3035414347258,51.969368075378156,84.31861731264362
147.70861135481695,151.29609296989216,51.32061537162492,84.54548743261846
146.6324198193323,152.30618914768536,51.52790719503559,84.38771194047354
150.73810712571947,153.8505118317346,51.36238333604548,84.8148739625881
153.3563697557081,153.51191963120107,51.585566289874365,84.12474152157597
155.9495820287597,153.12762527753165,50.831594899288724,83.4783208495279
160.67849844337985,154.30795951945095,50.30897134434041,84.43636769962791
164.6120601501954,155.2421606502727,50.00420058802746,84.48895554742805
168.31862916381016,158.1355789397914,49.23094178748249,84.05467519702836
172.78491378466242,160.62306938193052,48.947360315858525,83.52972463959335
176.84088246965348,163.7530604776709,48.95823617066892,82.76919074752055
180.4449455735522,167.6454000657262,48.78702049677652,81.92597170400886
182.61838591096674,170.87306204358157,49.32498889345009,80.86521285373635
188.56445758788027,172.26664877351087,50.053059048228974,80.3913717131374
192.6016263112889,174.61217025478066,50.534677488252555,80.77784244536097
196.82971329983485,177.40885092709686,51.432469270438006,80.73145814388046
200.93584744145653,178.852990456434,51.467959852551054,80.92461285824696
198.97430263838345,188.20509820153453,52.78343088836948,81.1446260362588
204.7833583763176,188.72587621445837,52.78004738643917,82.07599066661535
208.13753647842577,194.39793834975012,53.244146969881484,82.49997762497466
206.6921565378001,194.44690093626306,52.2510436404548,84.12945716557948
210.58868415428847,196.0181678094801,51.91662945972412,84.66457530131702
214.6378896027984,201.33111450713145,51.6231568790495,85.12551490619744
212.11863101160392,201.2049436482225,50.360590019842974,86.35450936544753
209.61742689348117,201.31033486132986,49.20434547364829,87.77229403880406
213.60286442702198,202.10361101105173,48.47377821448899,88.89071209916258
211.48407339433953,202.67841002185293,47.799124543007025,89.66833084582495
215.4829845358829,202.24900213524757,47.54784757470907,90.27301175542063
213.09251613389833,201.25080654831194,46.87651291719142,90.6810488185741
210.60805725925934,204.04730340870083,46.47680311825161,89.75483556959809
214.107216732279,200.73796500876256,47.65511037765665,88.37299261697218
211.0349135206747,198.64615203652392,48.42211660784156,86.73743425816578
211.20275513589533,201.41374463634548,48.84067216171347,84.55787635687776
210.047988490347,206.16054314383368,48.693312247167434,84.49921491166454
210.0758651420563,205.1729588781758,47.729605025768635,84.24235567389154
209.52415390268266,203.24696685321487,47.93582793338325,83.58002650283558
208.6418810204855,201.8249404091988,47.29057745983202,83.46124503265239
212.06220220904476,202.74244135174666,46.11533558777946,82.70268264741175
208.8778517753929,207.26248350178543,45.449234495091666,82.86936924424586
210.94135152562495,205.8082229339858,44.40576923535027,82.43440287870067
207.6027896351542,204.23146753952994,44.71175539727318,81.9459659213355
204.20049599231248,208.647984965484,45.17014555466071,81.65653782754507
201.4045810102296,205.00532727249077,45.6739880958834,81.37561004183962
204.67900542044617,205.93005525531495,45.15362505044416,81.84487918529163
202.93134133212044,201.1440982093106,44.10610559373376,83.32481711152884
206.52951016947233,202.9875567976427,43.167451672997295,85.40544182024064
205.48264943874761,199.02507944161417,42.95619214117587,85.52912509369907
204.79505969355412,199.7000394172458,42.85591336721194,85.92010100978354
202.37364293754376,194.84139904803112,42.49974127544236,86.62836952592286
203.8767222947507,202.66571274545174,42.15360887290293,86.4313565109644
203.4679179040711,190.6210912085283,40.663727305446166,88.88934157394701
204.1723839102257,189.48134675880232,39.56323368363038,91.52047314164619
203.6907352709379,182.01427184436585,38.56765161059009,94.17343782037268
205.2269044392299,184.90149460946552,37.55106912765897,97.37242006269531
203.80213623982493,172.0856239214209,36.858520832560245,99.84183462604037
207.28736540647742,169.7537787587251,36.41865064927967,101.00221474787975
205.87247365611992,168.3479511866099,36.199057423844174,101.48871964072163
207.4980724481374,168.45691905923195,36.32367165507105,100.67701380871223
204.26101442174343,172.01047326708266,36.04307274203868,101.63332282770318
205.32310919057278,171.28314092558213,35.95678222171395,101.53857323362755
206.6179077006072,176.64208951805568,35.973707284927656,101.63973065225709
208.30145473548384,182.18038046459364,35.99097495910131,101.91886164980617
209.51834761803528,183.89948544150138,36.09545823696721,101.80587871816172
206.29812632652093,190.18298426307257,36.266249407032014,101.66352173053689
205.1553636705899,190.7617163387432,36.494819858206824,102.11672850338232
208.23036582046043,195.96869628147192,36.48203308013327,102.4527323783009
203.7310939458112,203.54776937640534,37.039017037866756,101.95675183021869
204.89344522284597,208.14008022892835,37.42200448433127,101.57944690526303
207.95862556868477,203.33851944732282,37.32053344872061,101.61959449233879
210.5513715274913,208.09524441507287,37.89129000522861,100.64033568843053
211.57642199905794,206.12513269227856,38.99125782201355,97.69009292079281
213.67389566978645,212.13910299260647,39.421461161098534,95.72436621784212
215.1963907882873,210.49950087246316,42.11606538363053,91.568805119231
212.12849818118195,215.47962389629947,43.1460270809955,89.10449546529618
216.82528823558692,214.65332235011223,44.226594768816454,86.56796014519506
219.4708248821559,204.944040295757,48.00821816146947,81.93463101965263
220.30102397894902,202.12011645785822,50.753431482928406,78.29661577278172
216.72988494539908,201.42369018778837,53.997800862436755,75.04985611504542
217.15265735812352,199.5025241515279,55.030142689934365,73.7849031648308
217.90081567038965,195.45752977403308,54.8430958512831,73.67349307033312
219.1644986980433,190.99282929228715,54.28626280931963,74.23558446351244
